time_sec,opening_PV006,mflow_pump_out,T_pump_in,T_heater_out,T_chiller_after,mflow_GHX_bypass,qghx_kW
0.0,1.0,0.6216007471084595,440.7500915527344,520.3711547851562,523.3521728515625,0.37252771854400635,57.200203125
1.0,1.0,0.6217712342768209,440.00446164608,520.2861694321036,523.3343872074038,0.37064157729037106,58.9983984375
2.0,1.0,0.6219417214451823,439.25883173942566,520.201184079051,523.3166015632451,0.3687554360367358,60.79659375
3.0,1.0,0.6221122086135438,438.5132018327713,520.1161987259984,523.2988159190863,0.3668692947831005,62.5947890625
4.0,1.0,0.6222826957819052,437.76757192611694,520.0312133729458,523.2810302749276,0.3649831535294652,64.392984375
5.0,1.0,0.6224531829502666,437.0219420194626,519.9462280198932,523.2632446307689,0.3630970122758299,66.1911796875
6.0,1.0,0.6226236701186281,436.2763121128082,519.8612426668406,523.2454589866102,0.3612108710221946,67.989375
7.0,1.0,0.6227941572869895,435.53068220615387,519.7762573137879,523.2276733424515,0.35932472976855934,69.7875703125
8.0,1.0,0.6229646444553509,434.7850522994995,519.6912719607353,523.2098876982927,0.35743858851492405,71.585765625
9.0,1.0,0.6231351316237124,434.03942239284515,519.6062866076827,523.192102054134,0.35555244726128876,73.3839609375
10.0,1.0,0.6233056187920738,433.2937924861908,519.5213012546301,523.1743164099753,0.3536663060076535,75.18215625
11.0,1.0,0.6234789848385844,432.60865783691406,519.4668090827763,523.1529785152525,0.35200766916386783,77.015296875
12.0,1.0,0.6236523509141989,431.92352294921875,519.4123168960214,523.1316406242549,0.3503490327857435,78.8484375
13.0,1.0,0.6238257169898134,431.23838806152344,519.3578247092664,523.1103027332574,0.3486903964076191,80.681578125
14.0,1.0,0.6239990830654278,430.5532531738281,519.3033325225115,523.0889648422599,0.34703176002949476,82.51471875
15.0,1.0,0.6241724491410423,429.8681182861328,519.2488403357565,523.0676269512624,0.3453731236513704,84.347859375
16.0,1.0,0.6243458152166568,429.1829833984375,519.1943481490016,523.0462890602648,0.34371448727324605,86.181
17.0,1.0,0.6245191812922712,428.4978485107422,519.1398559622467,523.0249511692673,0.3420558508951217,88.014140625
18.0,1.0,0.6246925473678857,427.8127136230469,519.0853637754917,523.0036132782698,0.34039721451699734,89.84728125
19.0,1.0,0.6248659134435002,427.12757873535156,519.0308715887368,522.9822753872722,0.338738578138873,91.680421875
20.0,1.0,0.6250392795191146,426.44244384765625,518.9763794019818,522.9609374962747,0.3370799417607486,93.5135625
21.0,1.0,0.6252141654549632,425.8216094970703,519.042004391551,522.9391235355288,0.33561647532042116,95.27422338867187
22.0,1.0,0.6253890514490195,425.2007751464844,519.1076293885708,522.9173095710576,0.3341530084144324,97.03488427734375
23.0,1.0,0.6255639374430757,424.57994079589844,519.1732543855906,522.8954956065863,0.33268954150844365,98.79554516601563
24.0,1.0,0.6257388234371319,423.9591064453125,519.2388793826103,522.8736816421151,0.3312260746024549,100.5562060546875
25.0,1.0,0.6259137094311882,423.33827209472656,519.3045043796301,522.8518676776439,0.32976260769646615,102.31686694335937
26.0,1.0,0.6260885954252444,422.7174377441406,519.3701293766499,522.8300537131727,0.3282991407904774,104.07752783203125
27.0,1.0,0.6262634814193007,422.0966033935547,519.4357543736696,522.8082397487015,0.32683567388448864,105.83818872070313
28.0,1.0,0.6264383674133569,421.47576904296875,519.5013793706894,522.7864257842302,0.3253722069784999,107.598849609375
29.0,1.0,0.6266132534074131,420.8549346923828,519.5670043677092,522.764611819759,0.32390874007251114,109.35951049804687
30.0,1.0,0.6267881394014694,420.2341003417969,519.6326293647289,522.7427978552878,0.3224452731665224,111.12017138671875
31.0,1.0,0.6269596874772105,419.6912841796875,519.7295105010271,522.7263732906431,0.3211450756061822,112.72327111816406
32.0,1.0,0.6271312356111594,419.1484680175781,519.826391607523,522.7099487297237,0.3198448778130114,114.32637036132813
33.0,1.0,0.6273027837451082,418.60565185546875,519.9232727140188,522.6935241688043,0.3185446800198406,115.92946960449218
34.0,1.0,0.627474331879057,418.0628356933594,520.0201538205147,522.6770996078849,0.3172444822266698,117.53256884765625
35.0,1.0,0.6276458800130058,417.52001953125,520.1170349270105,522.6606750469655,0.315944284433499,119.13566809082032
36.0,1.0,0.6278174281469546,416.9772033691406,520.2139160335064,522.6442504860461,0.31464408664032817,120.73876733398437
37.0,1.0,0.6279889762809034,416.43438720703125,520.3107971400023,522.6278259251267,0.31334388884715736,122.34186657714844
38.0,1.0,0.6281605244148523,415.8915710449219,520.4076782464981,522.6114013642073,0.31204369105398655,123.9449658203125
39.0,1.0,0.6283320725488011,415.3487548828125,520.504559352994,522.5949768032879,0.31074349326081574,125.54806506347656
40.0,1.0,0.6285036206827499,414.8059387207031,520.6014404594898,522.5785522423685,0.30944329546764493,127.15116430664062
41.0,1.0,0.6286639392346842,414.3573822081089,520.6384216323495,522.5678649898618,0.30827937717549503,128.53593518066407
42.0,1.0,0.6288242578448262,413.9088256955147,520.6754028350115,522.5571777336299,0.3071154593490064,129.92070629882812
43.0,1.0,0.6289845764549682,413.46026918292046,520.7123840376735,522.546490477398,0.3059515415225178,131.30547741699218
44.0,1.0,0.6291448950651102,413.01171267032623,520.7493652403355,522.5358032211661,0.3047876236960292,132.69024853515626
45.0,1.0,0.6293052136752522,412.563156157732,520.7863464429975,522.5251159649342,0.30362370586954057,134.0750196533203
46.0,1.0,0.6294655322853941,412.1145996451378,520.8233276456594,522.5144287087023,0.30245978804305196,135.45979077148436
47.0,1.0,0.6296258508955361,411.66604313254356,520.8603088483214,522.5037414524704,0.30129587021656334,136.84456188964845
48.0,1.0,0.6297861695056781,411.21748661994934,520.8972900509834,522.4930541962385,0.30013195239007473,138.2293330078125
49.0,1.0,0.6299464881158201,410.7689301073551,520.9342712536454,522.4823669400066,0.2989680345635861,139.61410412597655
50.0,1.0,0.6301068067259621,410.3203735947609,520.9712524563074,522.4716796837747,0.2978041167370975,140.99887524414063
51.0,1.0,0.630246102809906,409.98028564453125,520.9684326171409,522.4630798343569,0.2967573165660724,142.12238122558594
52.0,1.0,0.6303853988647461,409.64019775390625,520.9656127928756,522.4544799812138,0.295710515929386,143.24588745117188
53.0,1.0,0.6305246949195862,409.30010986328125,520.9627929686103,522.4458801280707,0.29466371529269964,144.36939367675782
54.0,1.0,0.6306639909744263,408.96002197265625,520.959973144345,522.4372802749276,0.29361691465601325,145.49289990234374
55.0,1.0,0.6308032870292664,408.61993408203125,520.9571533200797,522.4286804217845,0.29257011401932687,146.61640612792968
56.0,1.0,0.6309425830841064,408.27984619140625,520.9543334958144,522.4200805686414,0.2915233133826405,147.73991235351562
57.0,1.0,0.6310818791389465,407.93975830078125,520.951513671549,522.4114807154983,0.2904765127459541,148.86341857910156
58.0,1.0,0.6312211751937866,407.59967041015625,520.9486938472837,522.4028808623552,0.2894297121092677,149.9869248046875
59.0,1.0,0.6313604712486267,407.25958251953125,520.9458740230184,522.3942810092121,0.2883829114725813,151.11043103027345
60.0,1.0,0.6314997673034668,406.91949462890625,520.9430541987531,522.385681156069,0.28733611083589494,152.2339372558594
61.0,1.0,0.6316095054135076,406.69297790527344,520.971435546875,522.3777526859194,0.2863905310514383,153.08627966308595
62.0,1.0,0.6317192435235484,406.4664611816406,520.9998168945312,522.3698242194951,0.285444951034151,153.93862182617187
63.0,1.0,0.6318289816335891,406.2399444580078,521.0281982421875,522.3618957530707,0.28449937101686373,154.79096398925782
64.0,1.0,0.6319387197436299,406.013427734375,521.0565795898438,522.3539672866464,0.28355379099957645,155.64330615234374
65.0,1.0,0.6320484578536707,405.7869110107422,521.0849609375,522.346038820222,0.28260821098228917,156.4956483154297
66.0,1.0,0.6321581959637115,405.5603942871094,521.1133422851562,522.3381103537977,0.2816626309650019,157.3479904785156
67.0,1.0,0.6322679340737523,405.33387756347656,521.1417236328125,522.3301818873733,0.2807170509477146,158.20033264160156
68.0,1.0,0.632377672183793,405.10736083984375,521.1701049804688,522.322253420949,0.2797714709304273,159.0526748046875
69.0,1.0,0.6324874102938338,404.88084411621094,521.198486328125,522.3143249545246,0.27882589091314003,159.90501696777343
70.0,1.0,0.6325971484038746,404.6543273925781,521.2268676757812,522.3063964881003,0.27788031089585274,160.75735913085938
71.0,1.0,0.6326743066310883,404.5320587158203,521.3022155761719,522.3010803223588,0.2770179361104965,161.3568359375
72.0,1.0,0.63275146484375,404.4097900390625,521.3775634765625,522.2957641603425,0.276155561208725,161.9563125
73.0,1.0,0.6328286230564117,404.2875213623047,521.4529113769531,522.2904479983263,0.27529318630695343,162.5557890625
74.0,1.0,0.6329057812690735,404.1652526855469,521.5282592773438,522.28513183631,0.2744308114051819,163.155265625
75.0,1.0,0.6329829394817352,404.04298400878906,521.6036071777344,522.2798156742938,0.27356843650341034,163.7547421875
76.0,1.0,0.633060097694397,403.92071533203125,521.678955078125,522.2744995122775,0.2727060616016388,164.35421875
77.0,1.0,0.6331372559070587,403.79844665527344,521.7543029785156,522.2691833502613,0.27184368669986725,164.9536953125
78.0,1.0,0.6332144141197205,403.6761779785156,521.8296508789062,522.2638671882451,0.2709813117980957,165.553171875
79.0,1.0,0.6332915723323822,403.5539093017578,521.9049987792969,522.2585510262288,0.27011893689632416,166.1526484375
80.0,1.0,0.633368730545044,403.431640625,521.9803466796875,522.2532348642126,0.2692565619945526,166.752125
81.0,1.0,0.6334173440918676,403.38873901218176,522.0593078583479,522.2526306152577,0.2684536814922467,167.14768280029296
82.0,1.0,0.6334659576386912,403.3458373993635,522.1382690370083,522.2520263672341,0.26765080098994076,167.54324060058593
83.0,1.0,0.6335145711855148,403.3029357865453,522.2172302156687,522.2514221192105,0.26684792048763484,167.9387984008789
84.0,1.0,0.6335631847323384,403.26003417372704,522.2961913943291,522.2508178711869,0.2660450399853289,168.3343562011719
85.0,1.0,0.633611798279162,403.2171325609088,522.3751525729895,522.2502136231633,0.265242159483023,168.72991400146483
86.0,1.0,0.6336604118259856,403.17423094809055,522.4541137516499,522.2496093751397,0.26443927898071706,169.1254718017578
87.0,1.0,0.6337090253728093,403.1313293352723,522.5330749303102,522.2490051271161,0.26363639847841114,169.5210296020508
88.0,1.0,0.6337576389196329,403.08842772245407,522.6120361089706,522.2484008790925,0.2628335179761052,169.91658740234374
89.0,1.0,0.6338062524664565,403.04552610963583,522.690997287631,522.2477966310689,0.2620306374737993,170.3121452026367
90.0,1.0,0.6338548660132801,403.0026244968176,522.7699584662914,522.2471923830453,0.26122775697149336,170.7077030029297
91.0,1.0,0.6338839948184614,403.0064300536178,522.8101501464844,522.2506652832963,0.26046374737052247,170.96022811889648
92.0,1.0,0.6339131236090907,403.01023559551686,522.850341796875,522.25413818378,0.2596997380023822,171.21275311279297
93.0,1.0,0.63394225239972,403.0140411374159,522.8905334472656,522.2576110842638,0.25893572863424197,171.46527810668945
94.0,1.0,0.6339713811903493,403.01784667931497,522.9307250976562,522.2610839847475,0.2581717192661017,171.71780310058594
95.0,1.0,0.6340005099809787,403.021652221214,522.9709167480469,522.2645568852313,0.25740770989796147,171.97032809448243
96.0,1.0,0.634029638771608,403.0254577631131,523.0111083984375,522.268029785715,0.2566437005298212,172.2228530883789
97.0,1.0,0.6340587675622373,403.02926330501214,523.0513000488281,522.2715026861988,0.25587969116168097,172.4753780822754
98.0,1.0,0.6340878963528667,403.0330688469112,523.0914916992188,522.2749755866826,0.2551156817935407,172.72790307617188
99.0,1.0,0.634117025143496,403.03687438881025,523.1316833496094,522.2784484871663,0.25435167242540047,172.98042807006837
100.0,1.0,0.6341461539341253,403.0406799307093,523.171875,522.2819213876501,0.2535876630572602,173.23295306396486
