time_sec,opening_PV006,mflow_pump_out,T_pump_in,T_heater_out,T_chiller_after,mflow_GHX_bypass,qghx_kW
0.0,1.0,0.6120156049728394,467.4216613769531,521.8126831054688,523.8176879882812,0.4433586299419403,26.5152109375
1.0,1.0,0.6120873689651489,466.92966920137405,521.7366027832031,523.8056945800781,0.4420513033401221,27.42095587158203
2.0,1.0,0.6121591329574585,466.437677025795,521.6605224609375,523.793701171875,0.4407439767383039,28.326700805664064
3.0,1.0,0.6122308969497681,465.9456848502159,521.5844421386719,523.7817077636719,0.4394366501364857,29.232445739746094
4.0,1.0,0.6123026609420776,465.45369267463684,521.5083618164062,523.7697143554688,0.4381293235346675,30.138190673828124
5.0,1.0,0.6123744249343872,464.96170049905777,521.4322814941406,523.7577209472656,0.4368219969328493,31.043935607910157
6.0,1.0,0.6124461889266968,464.4697083234787,521.356201171875,523.7457275390625,0.4355146703310311,31.949680541992187
7.0,1.0,0.6125179529190063,463.9777161478996,521.2801208496094,523.7337341308594,0.4342073437292129,32.85542547607422
8.0,1.0,0.6125897169113159,463.48572397232056,521.2040405273438,523.7217407226562,0.4329000171273947,33.76117041015625
9.0,1.0,0.6126614809036255,462.9937317967415,521.1279602050781,523.7097473144531,0.4315926905255765,34.666915344238284
10.0,1.0,0.6127332448959351,462.5017396211624,521.0518798828125,523.69775390625,0.43028536392375827,35.57266027832031
11.0,1.0,0.6128073334693909,462.05715027451515,520.9687866196036,523.6819763183594,0.42915530200116336,36.566638305664064
12.0,1.0,0.6128814220428467,461.6125610470772,520.8856933563948,523.6661987304688,0.42802523961290717,37.560616455078126
13.0,1.0,0.6129555106163025,461.1679718196392,520.8026000931859,523.6504211425781,0.426895177224651,38.55459460449219
14.0,1.0,0.6130295991897583,460.72338259220123,520.719506829977,523.6346435546875,0.4257651148363948,39.54857275390625
15.0,1.0,0.6131036877632141,460.27879336476326,520.6364135667682,523.6188659667969,0.4246350524481386,40.54255090332031
16.0,1.0,0.6131777763366699,459.8342041373253,520.5533203035593,523.6030883789062,0.4235049900598824,41.53652905273437
17.0,1.0,0.6132518649101257,459.3896149098873,520.4702270403504,523.5873107910156,0.4223749276716262,42.530507202148435
18.0,1.0,0.6133259534835815,458.94502568244934,520.3871337771416,523.571533203125,0.42124486528337,43.5244853515625
19.0,1.0,0.6134000420570374,458.50043645501137,520.3040405139327,523.5557556152344,0.4201148028951138,44.518463500976566
20.0,1.0,0.6134741306304932,458.0558472275734,520.2209472507238,523.5399780273438,0.41898474050685763,45.51244165039063
21.0,1.0,0.6135506570353755,457.65121763944626,520.2648803703487,523.5218994133174,0.4180104046827182,46.547017578125
22.0,1.0,0.6136271834402578,457.24658811092377,520.3088134750724,523.5038207992911,0.4170360683929175,47.58159375
23.0,1.0,0.6137037098451401,456.8419585824013,520.3527465797961,523.4857421852648,0.4160617321031168,48.616169921875
24.0,1.0,0.6137802362500224,456.4373290538788,520.3966796845198,523.4676635712385,0.4150873958133161,49.65074609375
25.0,1.0,0.6138567626549047,456.0326995253563,520.4406127892435,523.4495849572122,0.4141130595235154,50.685322265625
26.0,1.0,0.6139332890597871,455.6280699968338,520.4845458939672,523.4315063431859,0.4131387232337147,51.7198984375
27.0,1.0,0.6140098154646694,455.2234404683113,520.5284789986908,523.4134277291596,0.412164386943914,52.754474609375
28.0,1.0,0.6140863418695517,454.8188109397888,520.5724121034145,523.3953491151333,0.4111900506541133,53.78905078125
29.0,1.0,0.614162868274434,454.4141814112663,520.6163452081382,523.377270501107,0.4102157143643126,54.823626953125
30.0,1.0,0.6142393946793163,454.00955188274384,520.6602783128619,523.3591918870807,0.4092413780745119,55.858203125
31.0,1.0,0.6143168449416407,453.6445190310478,520.7593139633536,523.3452941896394,0.4084005057811737,56.88919921875
32.0,1.0,0.6143942952185171,453.2794860601425,520.8583496063948,523.3313964847475,0.4075596332550049,57.9201953125
33.0,1.0,0.6144717454953934,452.9144530892372,520.9573852494359,523.3174987798557,0.40671876072883606,58.95119140625
34.0,1.0,0.6145491957722697,452.5494201183319,521.056420892477,523.3036010749638,0.40587788820266724,59.9821875
35.0,1.0,0.6146266460491461,452.1843871474266,521.1554565355182,523.289703370072,0.4050370156764984,61.01318359375
36.0,1.0,0.6147040963260224,451.8193541765213,521.2544921785593,523.2758056651801,0.4041961431503296,62.0441796875
37.0,1.0,0.6147815466028987,451.454321205616,521.3535278216004,523.2619079602882,0.40335527062416077,63.07517578125
38.0,1.0,0.6148589968797751,451.0892882347107,521.4525634646416,523.2480102553964,0.40251439809799194,64.106171875
39.0,1.0,0.6149364471566514,450.7242552638054,521.5515991076827,523.2341125505045,0.4016735255718231,65.13716796875
40.0,1.0,0.6150138974335277,450.3592222929001,521.6506347507238,523.2202148456126,0.4008326530456543,66.1681640625
41.0,1.0,0.6150909066200256,450.03339844942093,521.6867431625724,523.21193847619,0.40010400413302705,67.15893280029297
42.0,1.0,0.6151679158210754,449.7075744867325,521.7228515595198,523.2036621086299,0.3993753552203998,68.14970153808594
43.0,1.0,0.6152449250221252,449.38175052404404,521.7589599564672,523.1953857410699,0.39864670630777255,69.14047027587891
44.0,1.0,0.615321934223175,449.0559265613556,521.7950683534145,523.1871093735099,0.3979180573951453,70.13123901367187
45.0,1.0,0.6153989434242249,448.73010259866714,521.8311767503619,523.1788330059499,0.39718940848251805,71.12200775146485
46.0,1.0,0.6154759526252747,448.4042786359787,521.8672851473093,523.1705566383898,0.3964607595698908,72.11277648925781
47.0,1.0,0.6155529618263245,448.07845467329025,521.9033935442567,523.1622802708298,0.39573211065726355,73.10354522705079
48.0,1.0,0.6156299710273743,447.7526307106018,521.9395019412041,523.1540039032698,0.3950034617446363,74.09431396484375
49.0,1.0,0.6157069802284241,447.42680674791336,521.9756103381515,523.1457275357097,0.39427481283200905,75.08508270263673
50.0,1.0,0.6157839894294739,447.1009827852249,522.0117187350988,523.1374511681497,0.3935461639193818,76.07585144042969
51.0,1.0,0.6158598184556467,446.8122680783272,521.9820007327944,523.1308410642669,0.3929116219514981,76.99812890625
52.0,1.0,0.6159356474818196,446.52355349063873,521.9522827155888,523.1242309566587,0.39227707986719906,77.92040625
53.0,1.0,0.6160114765079925,446.2348389029503,521.9225646983832,523.1176208490506,0.39164253778290004,78.84268359375
54.0,1.0,0.6160873055341654,445.94612431526184,521.8928466811776,523.1110107414424,0.391007995698601,79.7649609375
55.0,1.0,0.6161631345603382,445.6574097275734,521.863128663972,523.1044006338343,0.390373453614302,80.68723828125
56.0,1.0,0.6162389635865111,445.36869513988495,521.8334106467664,523.0977905262262,0.38973891153000295,81.609515625
57.0,1.0,0.616314792612684,445.0799805521965,521.8036926295608,523.091180418618,0.3891043694457039,82.53179296875
58.0,1.0,0.6163906216388568,444.79126596450806,521.7739746123552,523.0845703110099,0.3884698273614049,83.4540703125
59.0,1.0,0.6164664506650297,444.5025513768196,521.7442565951496,523.0779602034017,0.38783528527710587,84.37634765625
60.0,1.0,0.6165422796912026,444.21383678913116,521.714538577944,523.0713500957936,0.38720074319280684,85.298625
61.0,1.0,0.6166158437699778,443.96168518066406,521.6968383789062,523.0635498045012,0.3866451412322931,86.13172735595703
62.0,1.0,0.6166894078196492,443.70953369140625,521.6791381835938,523.0557495113462,0.38608953950461,86.96482971191406
63.0,1.0,0.6167629718693206,443.45738220214844,521.6614379882812,523.0479492181912,0.3855339377769269,87.79793206787109
64.0,1.0,0.616836535918992,443.2052307128906,521.6437377929688,523.0401489250362,0.3849783360492438,88.63103442382813
65.0,1.0,0.6169100999686634,442.9530792236328,521.6260375976562,523.0323486318812,0.3844227343215607,89.46413677978515
66.0,1.0,0.6169836640183348,442.700927734375,521.6083374023438,523.0245483387262,0.3838671325938776,90.29723913574219
67.0,1.0,0.6170572280680062,442.4487762451172,521.5906372070312,523.0167480455711,0.3833115308661945,91.13034149169921
68.0,1.0,0.6171307921176776,442.1966247558594,521.5729370117188,523.0089477524161,0.3827559291385114,91.96344384765625
69.0,1.0,0.617204356167349,441.94447326660156,521.5552368164062,523.0011474592611,0.3822003274108283,92.79654620361327
70.0,1.0,0.6172779202170204,441.69232177734375,521.5375366210938,522.9933471661061,0.3816447256831452,93.62964855957031
71.0,1.0,0.6173469424247742,441.4795227050781,521.568975828588,522.9855712889694,0.38115468027535826,94.35959844970704
72.0,1.0,0.6174159646034241,441.2667236328125,521.6004150360823,522.97779540997,0.380664634751156,95.08954846191406
73.0,1.0,0.617484986782074,441.0539245605469,521.6318542435765,522.9700195309706,0.3801745892269537,95.81949847412109
74.0,1.0,0.6175540089607239,440.84112548828125,521.6632934510708,522.9622436519712,0.3796845437027514,96.54944848632813
75.0,1.0,0.6176230311393738,440.6283264160156,521.694732658565,522.9544677729718,0.3791944981785491,97.27939849853516
76.0,1.0,0.6176920533180237,440.41552734375,521.7261718660593,522.9466918939725,0.3787044526543468,98.00934851074219
77.0,1.0,0.6177610754966736,440.2027282714844,521.7576110735536,522.9389160149731,0.37821440713014454,98.73929852294921
78.0,1.0,0.6178300976753235,439.98992919921875,521.7890502810478,522.9311401359737,0.37772436160594225,99.46924853515625
79.0,1.0,0.6178991198539734,439.7771301269531,521.8204894885421,522.9233642569743,0.37723431608173996,100.19919854736328
80.0,1.0,0.6179681420326233,439.5643310546875,521.8519286960363,522.9155883779749,0.3767442705575377,100.92914855957031
81.0,1.0,0.6180296659440501,439.39474181830883,521.8983581550419,522.9102050783113,0.37630789875402115,101.54821875
82.0,1.0,0.6180911898554768,439.22515258193016,521.9447875991464,522.9048217777163,0.3758715271833353,102.1672890625
83.0,1.0,0.6181527137669036,439.0555633455515,521.9912170432508,522.8994384771213,0.3754351556126494,102.786359375
84.0,1.0,0.6182142376783304,438.8859741091728,522.0376464873552,522.8940551765263,0.3749987840419635,103.4054296875
85.0,1.0,0.6182757615897572,438.71638487279415,522.0840759314597,522.8886718759313,0.37456241247127764,104.0245
86.0,1.0,0.6183372855011839,438.5467956364155,522.1305053755641,522.8832885753363,0.37412604090059176,104.6435703125
87.0,1.0,0.6183988094126107,438.3772064000368,522.1769348196685,522.8779052747414,0.3736896693299059,105.262640625
88.0,1.0,0.6184603333240375,438.20761716365814,522.223364263773,522.8725219741464,0.37325329775922,105.8817109375
89.0,1.0,0.6185218572354643,438.0380279272795,522.2697937078774,522.8671386735514,0.3728169261885341,106.50078125
90.0,1.0,0.618583381146891,437.8684386909008,522.3162231519818,522.8617553729564,0.37238055461784825,107.1198515625
91.0,1.0,0.6186348497867584,437.7435882538557,522.3383850101382,522.8589904785622,0.37198785244254395,107.62643984985351
92.0,1.0,0.618686318397522,437.6187377870083,522.3605468757451,522.8562255860306,0.371595150209032,108.13302813720703
93.0,1.0,0.6187377870082855,437.49388732016087,522.382708741352,522.8534606934991,0.37120244797552004,108.63961642456054
94.0,1.0,0.6187892556190491,437.36903685331345,522.4048706069589,522.8506958009675,0.3708097457420081,109.14620471191407
95.0,1.0,0.6188407242298126,437.244186386466,522.4270324725658,522.847930908436,0.37041704350849614,109.65279299926758
