time_sec,opening_PV006,mflow_pump_out,T_pump_in,T_heater_out,T_chiller_after,mflow_GHX_bypass,qghx_kW
0.0,1.0,0.6132895350456238,464.7853088378906,517.5409545898438,523.948486328125,0.4354248046875,22.2161171875
1.0,1.0,0.6134464540955378,463.9853798151016,517.7785246223211,523.9126261509955,0.4332876387052238,23.254696411132812
2.0,1.0,0.6136033731454518,463.1854507923126,518.0160946547985,523.876765973866,0.4311504727229476,24.293275634765624
3.0,1.0,0.6137602921953658,462.3855217695236,518.2536646872759,523.8409057967365,0.4290133067406714,25.331854858398437
4.0,1.0,0.6139172112452798,461.5855927467346,518.4912347197533,523.805045619607,0.4268761407583952,26.37043408203125
5.0,1.0,0.6140741302951938,460.7856637239456,518.7288047522306,523.7691854424775,0.424738974776119,27.40901330566406
6.0,1.0,0.6142310493451077,459.9857347011566,518.966374784708,523.733325265348,0.4226018087938428,28.447592529296877
7.0,1.0,0.6143861867107603,459.2194675292121,519.1916256489931,523.7027530280357,0.42056698137184867,29.576017300128935
8.0,1.0,0.6145406469381101,458.4659934724914,519.4121946039377,523.6741904952978,0.41857104859536776,30.73858834505081
9.0,1.0,0.6146951071654598,457.71251941577066,519.6327635588823,523.64562796256,0.41657511581888684,31.901159389972687
10.0,1.0,0.6148495673928096,456.9590453590499,519.8533325138269,523.6170654298221,0.41457918304240593,33.06373043489456
11.0,1.0,0.6150012850703206,456.26157534122467,519.9512512236834,523.5972412116826,0.41275881533510983,34.367778076171874
12.0,1.0,0.6151530027273111,455.5641052722931,520.0491699278355,523.5774169936776,0.4109384478069842,35.67182568359375
13.0,1.0,0.6153047203843016,454.8666352033615,520.1470886319876,523.5575927756727,0.40911808027885854,36.975873291015624
14.0,1.0,0.6154564380412921,454.16916513442993,520.2450073361397,523.5377685576677,0.4072977127507329,38.2799208984375
15.0,1.0,0.6156081556982826,453.47169506549835,520.3429260402918,523.5179443396628,0.40547734522260725,39.583968505859374
